177,3,0
1867,46,0
1880,30,0
80,11,0
1484,35,0
844,49,0
743,20,0
1618,55,0
1233,19,0
1771,147,0
1315,24,0
1394,45,0
1040,21,1
55,11,0
1494,11,0
1780,132,0
908,9,0
1892,63,0
977,31,0
1854,34,0
93,19,0
1935,49,0
1031,28,0
290,43,0
1728,62,0
343,57,0
1679,27,0
957,6,0
1365,23,0
587,8,0
1514,11,0
1434,22,0
15,17,0
1849,38,0
1293,48,0
497,6,0
677,25,1
1390,30,0
405,32,0
1735,9,0
1806,109,0
1121,14,0
955,56,0
775,12,0
1912,33,0
1327,6,0
1227,65,0
1450,52,0
1449,35,0
1913,31,0
1470,16,0
1161,19,0
1728,17,0
205,43,0
1782,143,0
1633,12,0
780,86,0
1792,119,0
1067,18,0
1599,9,0
1787,27,0
923,2,0
676,61,0
788,60,0
1119,56,0
77,28,0
931,18,0
1796,23,0
574,4,0
1077,8,0
1395,49,0
3,10,1
1773,55,0
1165,17,0
1929,13,0
1338,8,0
1505,13,0
563,7,0
118,5,0
477,6,0
1010,54,0
837,19,0
778,22,0
1471,3,0
982,33,0
1951,15,0
1136,54,0
710,15,0
556,81,0
416,19,0
986,6,0
112,36,0
1375,15,0
1905,22,0
788,55,0
1392,15,0
766,11,0
1216,71,0
306,8,0
1902,13,0
389,32,0
1895,41,0
496,25,0
1525,6,0
1908,37,0
474,26,0
1864,4,0
1020,15,0
823,23,0
1768,125,0
707,14,0
554,5,0
1355,16,0
1929,47,0
1616,37,0
757,14,0
452,5,0
529,8,0
1824,55,0
1781,117,0
1772,76,0
1940,6,0
1758,7,0
1779,135,0
1629,21,0
1823,53,0
1865,46,0
1220,15,0
1933,54,0
1794,48,0
1520,8,0
1166,4,0
1317,15,0
743,6,0
1773,8,0
594,19,0
697,37,0
1348,20,0
1789,78,0
1896,17,0
1072,27,0
845,10,0
1776,146,0
150,3,0
1858,190,0
1022,25,0
704,13,0
1134,53,0
1404,6,0
129,7,0
1305,11,0
1725,26,0
1781,96,0
1768,105,0
1771,40,0
1019,40,0
481,23,0
1783,116,0
776,35,0
93,29,0
525,9,0
174,41,0
1095,30,0
1957,26,0
366,35,0
1028,67,0
134,53,0
787,65,0
281,26,0
1705,22,0
785,54,0
1425,21,0
1633,37,0
885,9,0
1760,50,0
508,38,0
184,25,0
1067,19,0
674,50,0
1927,77,0
904,55,0
995,47,0
1033,6,0
429,23,0
1760,25,0
1452,57,0
638,30,0
778,21,0
409,17,0
1936,35,0
1939,52,0
130,31,0
1935,3,0
81,38,0
1795,53,0
1908,55,0
1893,24,0
1718,38,0
1728,77,0
1850,5,0
1350,6,0
110,8,0
1620,22,0
917,23,0
1779,63,0
1725,5,0
600,39,0
572,36,0
1039,71,0
1492,37,0
484,14,0
20,25,0
462,3,0
306,26,0
1018,4,0
157,12,0
240,25,0
1738,89,0
1710,12,0
1919,46,0
1779,205,0
786,4,0
1216,24,0
1962,36,0
575,25,0
1136,50,0
90,57,0
120,12,0
1792,21,0
1051,13,0
1034,10,0
1288,18,0
903,19,0
1216,74,0
1832,16,0
1806,31,0
1444,5,0
1664,38,0
1695,4,0
1555,49,0
1308,2,0
1864,91,0
1784,230,0
840,6,0
439,24,0
1287,9,0
1753,167,0
1136,25,0
1403,4,0
956,11,0
1067,7,0
856,39,0
1701,22,0
844,5,0
1762,133,0
1135,35,0
1207,106,0
1200,41,0
1696,8,0
378,12,0
1931,51,0
762,5,1
1404,31,0
1764,167,0
67,20,0
1452,13,0
69,11,0
1230,12,0
145,10,0
1833,75,0
1658,4,0
1858,124,0
1789,80,0
1692,21,0
1784,232,1
1959,7,0
1750,38,0
1936,73,0
1597,20,0
118,6,0
1093,1,0
68,51,0
1830,10,0
1854,40,0
1789,14,0
473,14,0
1530,34,0
762,17,0
758,6,0
844,22,0
893,31,0
161,26,0
599,3,0
1728,57,0
1016,15,0
305,25,0
425,4,0
528,18,0
1228,28,0
1853,58,0
854,19,0
1794,26,0
1343,9,0
1145,32,0
1874,6,0
1923,21,0
54,6,0
311,16,0
1682,5,0
1527,32,0
1753,124,0
1434,16,0
529,22,0
1824,111,0
1858,161,0
698,36,0
1546,98,0
810,37,0
45,30,0
889,16,0
260,5,0
1367,4,0
1782,47,0
1775,53,0
374,10,0
679,9,0
1865,80,0
1018,2,1
1930,4,0
1725,7,0
191,13,0
1798,18,0
1550,8,0
1502,87,0
1390,37,0
785,30,0
1680,61,0
955,47,0
848,2,0
819,9,0
1751,16,0
1764,52,0
1030,4,0
1760,51,0
698,12,0
361,19,0
1691,13,0
1789,65,0
555,13,0
854,48,0
1816,9,0
743,27,0
99,53,0
454,21,0
1778,13,0
1666,9,1
882,72,0
41,10,0
366,31,0
730,5,1
1328,13,0
1907,86,0
1503,10,0
769,20,0
1133,14,0
1736,5,0
1833,18,0
1091,18,0
313,10,0
1138,16,0
865,12,0
655,39,0
778,53,0
1722,12,0
1774,10,0
1769,56,0
1688,34,0
153,10,0
1796,45,0
1612,11,0
1514,13,0
366,23,0
1748,57,0
1799,12,0
1064,14,0
1528,28,0
1600,23,0
202,13,0
1117,8,0
406,7,0
1676,10,0
1857,8,0
1033,48,0
815,24,0
1207,9,0
19,9,0
1336,6,1
442,12,0
643,54,0
931,12,0
55,23,0
1659,23,0
19,18,0
1694,23,0
640,2,0
1144,27,0
1830,16,0
658,25,0
1590,6,0
555,31,0
1765,108,0
1334,54,0
1408,31,0
996,4,0
210,34,0
131,35,0
553,4,0
1878,63,0
1794,181,0
1497,22,0
1649,19,0
1792,5,0
1702,25,0
525,27,0
860,45,0
1396,6,0
1142,16,0
1794,18,0
1864,92,0
1395,52,0
687,11,1
1603,12,0
1551,25,0
1837,18,0
90,47,0
1823,41,0
124,48,0
366,22,0
1895,16,0
1753,236,0
1756,44,0
1689,21,0
1663,6,1
809,15,0
1728,1,0
265,8,0
1878,81,0
1781,47,0
495,9,0
416,37,0
1422,3,0
824,16,0
1662,18,0
508,19,0
886,51,0
1804,7,0
1894,4,0
560,17,0
1858,25,0
1133,12,0
646,35,0
760,17,0
1883,23,0
1790,57,0
896,18,0
383,5,0
818,32,0
1307,4,0
1455,5,0
1208,8,0
779,63,0
1618,43,0
415,32,0
1513,27,0
1857,29,0
1939,142,0
1484,18,0
260,30,0
591,41,0
774,11,0
1886,43,0
1945,13,0
306,15,0
1136,13,0
769,15,1
42,23,0
281,16,0
1612,38,0
288,25,0
525,37,0
1683,22,0
273,21,0
262,29,0
1764,41,0
261,18,0
1758,29,0
237,25,0
1609,21,0
741,5,0
1917,123,0
940,49,0
737,10,0
420,50,0
1780,168,1
139,11,0
354,37,0
703,5,0
252,22,0
436,28,0
336,31,0
681,33,0
1950,80,0
1527,39,0
1794,247,0
812,32,0
979,4,0
45,24,0
886,3,0
229,32,0
1513,9,0
1931,52,0
648,14,0
1019,17,0
1919,3,0
1934,32,0
1684,17,1
178,35,1
1858,193,0
1712,10,0
1206,67,0
1620,15,0
681,28,0
104,14,0
676,26,0
820,33,0
441,21,0
211,12,0
744,18,0
1905,64,0
1929,25,0
745,34,0
676,67,0
1858,92,0
412,25,0
229,38,0
242,9,0
1022,19,0
655,8,0
555,32,0
1457,20,0
1824,158,0
1492,29,0
691,37,0
1632,17,1
761,16,0
1634,34,0
867,12,0
1119,47,0
1348,27,0
1623,32,0
1000,14,0
1835,15,0
1776,90,0
1062,20,0
1903,43,0
1116,7,0
1287,15,0
1903,20,0
679,18,0
691,13,1
177,17,0
1773,35,0
62,6,0
1764,64,0
1728,5,0
1765,97,0
1661,20,0
1800,43,0
212,34,0
1779,170,0
272,14,0
1753,11,0
884,14,0
240,10,0
1600,40,0
1648,10,0
71,33,0
1771,57,0
1858,32,0
887,19,0
906,21,0
1823,64,0
1640,25,0
105,20,0
1134,32,0
1431,27,0
742,48,0
1586,24,0
1492,43,0
787,5,0
1867,143,0
1874,20,0
1447,10,0
834,47,0
1859,65,0
888,38,0
1808,59,0
1961,61,0
1230,14,0
1865,36,0
1382,12,0
49,19,0
1865,19,0
1537,5,0
1023,38,0
360,5,0
1608,16,0
1929,29,0
1852,10,0
536,12,0
1064,22,0
943,27,0
1523,25,0
1782,86,0
241,37,0
591,20,0
1927,14,0
500,10,0
1047,83,0
1342,20,0
1942,32,0
295,10,0
1753,102,1
1882,32,0
697,9,0
999,43,0
878,13,0
305,16,0
1833,28,0
822,4,0
1207,25,0
1798,36,0
1941,25,0
384,15,0
1489,2,0
1158,8,0
1745,110,0
836,25,0
1897,29,0
401,9,0
197,13,0
1831,16,0
924,37,0
19,24,0
1714,6,0
1790,84,0
1926,34,0
131,8,0
1426,29,0
1892,8,0
1792,160,0
1796,31,0
471,9,0
1782,20,0
735,31,0
1922,52,0
691,19,1
529,37,0
84,23,0
708,47,0
430,39,0
1600,18,0
1616,24,0
555,48,0
1783,35,0
1554,43,0
1884,46,0
949,18,0
1905,133,0
1775,9,0
931,11,0
1782,44,0
1823,49,0
1774,16,0
1858,202,0
1745,111,0
1037,10,0
1036,41,0
1958,38,0
1121,11,0
893,4,0
1425,23,0
1417,6,0
1901,16,0
451,34,0
1523,26,0
1327,26,0
51,8,0
683,28,0
1196,3,0
627,24,0
240,17,0
1779,16,0
157,8,0
1786,65,0
655,16,0
1357,27,0
1216,9,0
1841,19,0
1844,26,0
217,25,0
550,41,0
1776,116,0
613,29,0
1735,62,0
361,33,0
448,28,0
780,49,0
484,11,0
240,37,0
856,59,0
780,98,0
91,42,0
1,28,0
888,31,0
861,30,0
1935,20,0
127,35,0
1878,60,0
1792,8,0
714,33,0
1778,25,0
188,39,0
57,11,0
1265,3,0
1713,11,0
742,4,0
1747,6,0
1779,256,0
62,22,0
1595,7,0
4,8,0
1823,69,0
1922,17,0
382,3,0
1782,4,0
1373,17,0
976,13,0
1402,45,0
1453,26,0
777,18,0
1297,35,0
748,6,0
1931,46,0
60,22,0
313,14,0
225,27,0
417,4,0
1787,108,0
1196,10,0
434,36,0
1494,2,0
597,38,0
1299,13,0
665,19,1
1286,35,0
904,14,0
1381,18,0
1338,3,0
1547,23,0
75,20,0
1765,32,0
1730,8,0
131,45,0
833,52,0
114,33,0
1803,27,0
683,6,0
395,12,0
1594,42,0
1638,43,0
76,20,0
1054,7,0
683,63,0
1906,67,0
527,4,0
1781,28,0
1865,37,0
1429,19,0
928,49,0
1228,27,0
1209,27,0
931,7,0
1777,93,0
225,13,0
1834,22,0
256,16,0
888,33,0
768,16,0
619,34,0
1197,6,0
482,39,0
1334,7,0
848,3,0
1740,62,0
606,11,0
683,10,0
264,21,0
414,24,0
801,27,0
1910,19,0
777,9,0
1749,27,0
1578,7,0
389,42,0
421,10,0
205,18,0
1132,16,0
1011,39,0
1078,44,0
1923,4,0
297,6,0
191,14,0
788,134,0
1622,61,0
1607,21,0
866,52,0
1157,19,0
168,18,0
1926,9,0
1698,20,0
167,18,0
592,3,0
1794,263,0
1709,24,0
1920,35,0
532,5,0
586,27,0
1153,4,0
1519,8,0
1447,39,0
312,4,0
1367,15,0
526,27,0
351,20,0
1845,23,0
1497,14,0
451,31,0
575,22,0
1885,29,0
729,3,0
405,25,0
1469,17,0
1219,6,0
1779,50,0
1413,27,0
1928,37,0
597,13,0
188,20,0
56,16,0
575,16,0
684,58,0
882,29,0
156,11,0
572,14,0
1509,2,0
1821,48,0
1589,41,0
1628,22,0
1155,51,0
1868,65,0
1629,25,0
995,13,0
1858,144,0
1437,16,0
1961,91,0
1865,54,0
1825,21,0
1939,166,0
115,35,0
1478,22,0
691,44,0
1752,76,0
525,44,0
294,13,0
1747,37,0
84,22,0
1858,77,0
15,14,0
933,43,0
1861,44,0
887,4,0
681,27,0
1771,36,0
1644,9,0
1033,38,0
1821,13,0
754,11,0
1780,177,0
1744,11,0
1576,33,0
462,4,0
486,3,0
75,8,0
1753,93,0
1844,19,0
1517,23,0
1010,47,0
1794,115,0
443,3,0
1860,15,0
185,19,0
1638,29,0
603,88,0
1349,19,0
1767,87,0
67,12,0
541,5,0
516,21,0
120,13,0
385,10,0
1143,7,0
882,74,0
409,18,0
1913,11,0
784,9,0
276,6,0
1004,25,0
682,41,0
1858,28,0
248,49,0
888,46,0
48,35,0
1395,13,0
1876,44,0
852,4,0
1738,80,0
17,20,0
1549,27,1
1824,102,0
812,52,0
1009,18,0
1033,45,0
70,12,0
896,44,0
726,5,0
1619,37,0
763,24,0
1300,6,0
91,39,0
1781,98,0
935,33,0
1946,63,0
1341,3,0
448,20,0
953,6,0
421,11,0
121,9,0
710,17,0
1794,237,0
1384,28,0
168,19,0
1453,19,0
805,19,0
1566,25,0
906,22,0
1533,16,0
1206,171,0
1783,151,0
1802,24,1
242,13,0
603,85,0
1207,93,0
812,44,0
1612,30,0
50,18,0
1841,15,0
1298,2,0
248,10,0
1794,31,0
888,32,0
1762,131,0
342,23,0
1328,16,0
166,41,0
1598,4,0
761,22,0
1919,4,0
1303,18,0
1745,118,0
1740,79,0
412,36,0
1840,21,0
1781,29,0
277,5,0
1782,167,0
211,29,0
186,21,0
434,26,0
347,28,0
1915,88,0
1745,106,0
909,7,0
383,12,0
1946,19,0
1021,26,0
739,14,0
716,2,0
1812,28,0
1787,86,0
1829,7,0
1685,10,0
683,3,0
1856,56,0
1905,60,0
1209,10,0
1944,46,0
1837,16,0
655,22,0
1872,33,0
1760,29,0
1388,33,0
31,8,0
437,9,0
1434,32,0
484,12,1
851,11,0
503,20,0
742,28,0
1783,68,0
1360,4,1
1641,32,0
1861,34,0
1771,20,0
473,22,0
88,11,0
1432,22,0
1128,21,0
1948,17,0
82,16,0
1303,15,0
69,4,0
1746,166,0
1929,26,0
1935,35,0
354,43,0
854,20,0
850,7,0
1782,232,0
50,21,0
956,24,0
1896,96,0
973,2,0
1396,10,0
1765,73,0
1033,40,0
162,37,0
1748,54,0
1170,1,0
856,71,0
1834,47,0
1757,37,0
1367,22,0
1775,64,0
1405,22,0
1683,32,0
1753,253,0
180,29,0
330,24,0
1502,54,0
131,53,0
1397,27,0
730,14,0
1749,29,0
1851,13,0
1848,54,0
1630,16,0
887,6,0
780,101,0
789,10,0
811,37,0
289,8,0
1065,48,0
708,15,0
818,22,0
1226,26,0
1062,45,0
508,10,0
1824,120,0
188,40,0
1758,60,0
667,33,0
1822,16,0
748,11,0
1855,5,0
45,11,0
1665,38,0
1779,147,0
1220,7,0
496,21,0
653,52,0
1028,68,0
525,21,0
1796,13,0
1167,19,0
163,13,0
775,57,0
408,27,0
1022,20,0
841,22,0
584,53,0
788,138,0
1884,42,0
1916,65,0
916,21,0
1309,35,0
1777,52,0
1781,15,0
1652,7,0
1613,1,0
541,15,0
1855,56,0
1744,37,0
482,21,0
1032,35,0
646,24,0
156,31,0
1781,115,0
275,44,0
1224,8,0
1859,34,0
743,4,0
4,7,0
1449,34,0
1159,57,0
1077,13,0
1704,3,0
1797,46,0
87,28,0
131,52,0
308,13,0
1320,13,0
936,33,0
997,28,0
1065,7,0
513,16,0
1877,48,0
760,23,0
1791,41,0
1753,211,0
534,16,0
1911,70,0
958,12,0
1765,5,0
1740,66,0
1792,25,0
546,82,0
1929,12,0
257,4,0
1144,32,0
1671,16,0
1574,23,0
990,5,0
1056,12,0
440,27,0
527,49,0
452,22,0
290,7,0
926,12,0
933,38,0
293,49,0
1908,49,0
26,4,0
638,27,0
246,9,0
847,3,0
1206,47,0
1787,73,0
1566,43,0
955,46,0
1789,115,0
1715,13,0
110,22,0
1785,8,0
393,13,0
841,33,0
1134,30,0
1802,48,0
1757,5,0
882,41,0
1367,27,0
1746,22,0
654,22,0
1659,16,0
1767,68,0
1591,9,0
641,17,0
651,11,0
780,53,0
1935,48,0
1013,19,0
1163,46,0
561,4,0
1786,90,0
42,37,0
1202,5,0
1007,24,0
1750,28,0
246,10,0
702,10,0
788,160,0
21,6,0
1340,10,0
1462,28,0
1157,10,0
1734,11,0
196,41,0
1450,58,0
1397,43,0
334,25,0
1599,6,0
1547,48,0
1292,25,0
1372,11,0
1000,41,0
752,38,0
1955,31,0
1078,6,0
231,15,0
110,18,0
1688,26,0
1052,5,0
881,18,0
95,18,0
1934,31,0
1936,20,0
643,50,0
1776,147,0
1380,10,0
1875,30,0
72,37,0
1163,19,0
1858,114,0
498,24,0
731,13,0
1311,17,0
778,40,0
1925,76,0
636,9,0
911,79,0
432,13,0
1026,14,0
1122,35,0
1882,22,0
1725,6,0
1171,10,0
1950,66,0
646,11,1
1559,23,0
1421,14,0
1616,41,0
546,41,0
1753,201,0
307,4,0
1155,56,0
1945,5,0
1781,21,0
674,27,0
1891,20,0
688,24,0
788,164,0
1667,9,0
1925,40,0
527,16,0
985,10,0
1149,7,0
1621,26,0
604,76,0
1762,23,0
1915,31,0
785,36,0
158,30,0
1078,11,0
556,84,0
712,2,0
1746,50,0
306,27,0
996,45,0
1881,28,0
534,13,0
1957,25,0
1133,13,0
1845,22,0
940,22,0
237,18,0
353,12,0
147,29,0
1756,14,0
597,16,0
1102,3,0
1795,56,0
1383,26,0
811,29,0
613,81,0
426,21,0
1849,24,0
123,13,0
1629,17,0
999,76,0
1206,29,0
1645,19,0
1633,9,0
1760,46,0
1456,27,0
389,46,0
752,31,0
673,46,0
789,24,0
924,26,0
745,24,0
1927,12,0
1118,26,0
1063,7,0
306,7,0
638,31,0
49,24,0
1516,21,0
1818,106,0
887,11,0
1118,13,0
1056,21,0
1093,2,0
702,5,0
1826,14,0
1108,15,0
1695,54,0
1615,2,0
1778,46,0
1579,23,0
1934,9,0
44,7,0
134,54,0
1940,45,0
1914,77,0
1744,5,0
24,35,0
811,43,0
8,5,0
884,23,0
775,64,0
1547,52,0
1813,40,0
1907,85,0
370,8,0
979,67,0
1789,165,0
549,17,0
1616,12,0
1881,30,0
330,17,0
266,11,0
820,20,0
1961,62,0
933,44,0
1811,11,0
599,36,0
1725,28,0
1312,6,0
1673,14,0
1434,18,0
1701,20,0
1696,17,0
673,14,0
1657,7,0
1623,55,0
663,15,0
291,13,0
1824,17,0
184,35,0
1784,158,0
1777,68,0
1390,9,0
1917,135,0
1886,17,0
412,13,0
143,39,0
96,10,0
899,8,0
305,13,1
779,52,0
1876,51,0
529,23,0
741,3,0
544,49,0
1471,8,0
1794,255,0
1404,11,0
743,5,0
370,13,0
278,31,0
788,153,0
305,7,0
1134,74,0
1427,23,1
1358,46,0
750,31,0
665,3,0
745,30,0
1765,110,0
1862,55,0
244,14,0
83,5,0
60,14,0
394,23,1
772,33,0
1932,48,0
1905,51,0
1816,6,0
1903,3,0
1727,5,0
1229,5,0
1762,143,0
1906,39,0
4,10,0
1134,23,0
856,49,0
832,56,0
613,27,0
673,101,0
988,4,0
178,30,0
1851,16,0
1682,23,0
322,13,0
866,16,0
1636,6,0
742,53,0
1355,27,0
154,22,0
1680,19,0
12,11,0
866,5,1
718,9,0
1833,54,0
1821,11,0
697,11,0
1665,42,0
1106,1,0
737,4,0
30,14,0
1629,15,0
156,9,0
570,29,0
669,10,0
1769,11,0
519,13,0
1021,16,0
525,5,0
1207,44,0
372,9,0
1767,166,0
1366,13,0
851,4,0
1530,20,0
623,11,0
1339,20,0
932,20,0
1944,26,0
1932,12,0
739,3,0
1825,9,0
1736,8,0
833,55,0
1518,16,0
824,12,0
832,88,0
1846,81,0
418,14,0
288,12,1
1735,16,0
1787,102,0
720,5,0
743,14,0
1853,31,0
928,57,0
1856,27,0
1875,83,0
198,33,0
1778,17,1
1230,9,0
120,14,0
522,6,0
530,23,0
169,25,0
691,60,0
193,22,0
1793,52,0
564,18,0
1299,15,0
104,13,0
1613,3,0
1168,29,1
1926,38,0
227,33,0
1327,9,0
277,4,0
673,24,0
1534,44,0
1705,18,0
390,13,0
1630,38,0
1780,19,0
931,4,0
1835,18,0
419,12,0
1780,167,0
735,4,0
1885,20,0
471,35,0
1601,7,0
1791,54,0
1755,15,0
1009,16,0
491,4,0
236,20,0
1628,19,1
1724,19,0
1790,82,0
538,6,0
1780,210,0
1915,90,0
1693,19,0
1637,9,0
1905,41,0
1779,56,0
1377,6,0
1770,46,0
1789,29,0
1293,50,0
1917,157,0
625,5,0
1664,5,0
1587,20,0
336,50,0
1885,37,0
1008,25,0
313,5,0
865,39,0
1872,17,0
829,34,0
770,9,0
1449,68,0
982,15,0
430,36,0
1955,6,0
1880,55,0
273,4,1
1661,66,0
1201,25,0
1760,21,0
1816,18,0
1864,73,0
1831,27,0
365,5,0
1421,10,0
1288,17,0
545,3,0
1749,37,0
505,43,0
1793,69,0
1834,41,1
118,29,0
472,36,0
163,4,0
1896,43,0
331,3,0
965,15,0
1853,49,0
780,39,0
1748,40,0
1328,12,0
685,6,0
1589,30,0
1768,102,0
1765,103,0
470,26,0
397,35,0
1480,26,0
1119,70,0
1469,8,0
675,42,0
1696,2,0
1237,18,0
382,20,0
1822,19,0
1229,9,0
731,21,0
479,24,0
1502,10,0
1868,42,0
1019,32,0
254,13,0
1746,139,0
229,6,0
867,60,0
1030,47,0
1134,33,0
876,31,0
1797,14,0
1404,12,0
47,19,0
812,18,0
1889,38,0
1754,39,0
1630,31,0
143,24,0
1779,18,0
1432,19,0
748,17,0
1160,12,0
635,40,0
1780,71,0
228,11,0
1789,93,0
1332,38,0
866,19,0
1447,34,0
1161,26,0
1806,40,0
448,3,0
1618,28,0
491,3,0
1146,19,0
703,45,0
605,35,0
900,13,0
194,21,0
764,17,0
1744,2,0
529,45,0
1662,29,0
1872,4,0
336,6,0
1131,16,0
922,29,0
198,42,0
1447,15,0
481,6,0
1119,43,0
1939,154,0
1782,49,0
1912,51,0
1871,62,0
1781,19,0
1882,50,0
1622,28,0
1795,17,0
578,5,0
1587,11,0
1148,3,0
1787,70,0
780,71,0
303,32,0
366,4,0
164,29,0
1743,56,0
882,23,0
1803,44,0
1019,16,0
1294,9,0
1195,69,0
1075,9,0
489,19,0
536,3,0
444,9,0
700,35,0
399,31,0
333,16,0
1159,3,0
1345,25,0
1756,54,0
1800,28,0
1281,4,0
1146,20,0
665,59,0
489,8,0
958,41,0
556,59,0
649,6,0
1784,23,0
20,13,0
1209,39,0
1769,31,0
602,19,0
1917,41,0
1934,20,0
1885,32,0
275,43,0
1621,37,0
418,17,0
1634,11,0
263,23,0
1359,34,0
1641,11,0
1047,76,0
158,49,0
707,17,0
1803,65,0
1917,6,0
126,9,0
1795,52,0
1921,17,0
829,51,0
1702,9,0
1775,23,0
1160,9,0
195,25,0
138,53,0
1132,12,0
390,25,0
584,37,0
1782,145,0
1861,57,0
940,4,0
833,7,0
1076,4,0
298,20,0
1863,45,0
1497,23,0
1839,21,0
391,12,0
1615,27,0
1840,44,0
1858,218,0
1784,154,0
1641,19,0
1155,15,0
1780,90,0
1925,45,0
1356,4,0
1746,106,0
1613,9,0
1570,64,0
989,5,0
1698,27,0
994,17,0
1858,145,0
75,9,0
982,18,0
1085,15,0
206,24,0
1430,9,0
591,40,0
1612,27,0
1851,18,0
1734,21,0
47,24,0
548,10,0
507,8,0
1944,42,0
1846,57,0
1765,47,0
1693,56,0
1099,11,0
1667,10,0
107,3,0
1865,21,0
618,16,0
474,29,0
459,10,0
1723,23,0
725,3,0
1941,8,0
1381,14,0
1905,27,0
1712,21,0
506,22,0
849,6,0
1378,13,0
1851,21,0
357,12,0
294,10,0
1451,15,0
779,11,0
1452,58,0
994,42,0
1915,22,0
178,16,0
1783,13,0
1934,62,0
1859,10,0
1738,47,0
786,45,0
1685,11,0
940,54,0
1714,5,0
1593,6,0
151,16,0
14,11,0
1917,72,0
546,8,0
1725,45,0
720,12,0
839,14,0
1205,8,0
774,3,0
288,16,0
1740,15,0
788,70,0
1551,43,0
1453,31,0
455,6,0
1940,13,0
1859,35,0
1786,19,0
518,17,0
1346,16,0
603,43,0
30,35,0
1789,77,0
463,4,0
1628,13,0
1062,29,0
744,12,0
110,41,0
729,22,0
1865,17,0
929,6,0
1342,32,0
623,10,0
262,27,0
279,7,0
668,4,0
1905,34,0
1536,11,0
1159,51,0
1804,8,0
19,13,0
1349,39,0
955,15,0
283,27,0
196,42,0
1061,13,0
177,9,0
1027,42,0
979,37,0
611,11,0
1833,61,0
1901,8,0
848,43,0
954,27,0
811,51,0
1014,16,0
65,9,0
604,26,0
1842,5,0
184,31,0
924,5,0
544,25,0
911,39,0
1634,58,0
211,15,0
19,12,0
1481,15,0
372,10,0
700,24,0
348,19,0
338,11,0
19,4,0
1921,3,0
16,22,0
1760,67,0
1570,48,0
57,9,0
1834,38,0
237,10,0
1903,77,0
1780,53,0
1235,7,0
798,9,0
900,25,0
1767,157,0
1865,146,0
1630,37,0
1355,31,0
1682,26,0
206,30,0
1315,25,0
1949,4,0
876,55,0
1925,60,0
1650,17,0
1477,41,0
1882,11,0
1681,35,0
1292,33,0
1297,51,0
1927,63,0
1735,19,0
979,31,0
1053,61,0
1508,8,0
1758,14,0
1015,19,0
1573,16,0
1300,10,0
353,9,0
1537,7,0
1865,115,0
198,11,0
1292,30,0
298,10,0
700,32,0
1579,60,0
539,20,0
935,39,0
1183,21,0
1698,35,0
358,8,0
745,16,0
1586,2,0
1737,3,0
426,46,0
1118,45,0
506,8,0
1587,33,0
1287,19,0
1020,16,0
225,26,0
1865,18,0
856,96,0
1805,43,0
1846,33,0
1782,27,0
1900,47,0
1740,80,0
356,24,0
800,23,0
1914,40,0
934,9,0
1576,15,0
1867,26,0
1871,49,0
1115,2,0
1824,85,0
1895,52,0
1643,10,0
568,41,0
967,13,0
1632,30,0
16,32,0
1724,8,0
1444,18,0
136,6,0
218,37,0
1937,7,0
1541,28,0
1210,35,0
1687,39,0
765,26,0
627,21,0
342,29,0
1832,26,0
1743,18,0
1746,34,0
1870,27,0
1529,19,0
570,7,0
1316,2,0
1827,24,0
1902,51,0
1206,37,0
1824,20,0
1195,71,0
1089,6,0
788,64,0
1744,13,0
1636,21,0
531,13,0
1477,44,0
1383,32,0
635,30,0
1039,60,0
1865,58,0
491,38,0
1118,23,0
1545,19,0
60,13,0
712,18,0
1016,28,0
1623,73,0
748,4,0
1808,15,0
1769,7,0
419,29,0
788,139,1
1860,17,0
1477,36,0
1233,10,0
1452,9,0
1794,250,0
121,12,0
1162,12,0
1745,84,0
172,8,0
1556,4,0
91,14,0
1882,19,0
1871,83,0
377,34,0
615,23,0
410,26,0
1233,38,0
1374,44,0
876,39,0
1014,33,0
834,14,0
765,23,0
81,31,0
1782,55,0
1557,10,0
829,29,0
900,24,0
1832,35,0
535,6,0
1856,42,0
1233,22,0
1460,18,1
1607,35,0
1163,51,0
1806,43,0
1684,18,0
525,55,0
1913,41,0
1758,28,0
1763,25,0
1957,53,0
353,57,0
238,11,0
1582,70,0
1407,43,0
18,29,0
698,42,0
357,14,0
1401,3,0
1786,58,0
1902,3,0
813,22,0
1878,59,0
990,22,0
1285,5,0
1034,47,0
1892,62,0
1345,22,0
867,62,0
733,6,0
1736,23,0
1748,39,0
99,4,0
611,19,0
482,35,0
847,35,0
39,32,0
740,40,0
1724,22,0
130,12,0
1951,24,0
1396,11,0
671,27,0
479,21,0
1875,22,0
1353,3,0
1340,14,0
1961,43,0
743,15,0
1332,39,0
474,8,0
131,10,0
1792,58,0
1911,42,0
71,22,0
166,47,0
698,10,0
1757,20,0
1946,29,0
1557,28,0
762,11,0
1058,5,0
1858,191,0
1782,56,0
818,29,0
438,28,1
197,6,0
1384,10,0
570,14,0
1194,47,0
683,66,0
811,35,0
999,22,0
1787,37,0
995,15,0
854,14,0
548,18,0
1224,10,0
1709,51,0
1779,6,0
1783,5,0
1832,23,0
222,5,0
1512,9,0
1023,8,0
1553,20,0
462,9,0
1491,30,0
847,36,0
1906,29,0
1796,34,0
1780,87,0
1894,28,0
1297,16,0
1747,31,0
1151,8,0
1165,23,0
418,19,0
1909,34,0
638,5,0
1206,38,0
1681,47,0
1383,42,0
194,24,0
130,26,0
672,59,0
