5175,5,1
4046,9,1
5846,22,1
4573,8,1
4539,34,1
887,4,1
2031,5,1
5255,11,1
5457,5,0
4470,37,0
2867,2,0
4378,16,1
3035,4,0
3004,20,1
4143,13,1
5529,5,1
4208,31,1
3079,14,0
357,16,1
5177,17,1
5999,8,1
3149,10,1
4988,29,1
2566,31,1
700,11,1
2545,7,1
2068,11,1
6307,2,1
6284,3,1
3785,10,1
584,4,0
1844,6,1
4656,11,1
3146,8,1
4398,6,1
4907,10,1
5540,13,1
3077,24,1
6293,25,1
1754,14,0
4398,14,1
5726,5,1
5847,21,1
3712,9,1
4331,4,1
4355,15,0
5858,5,1
4747,8,1
128,13,0
1088,16,1
877,10,1
2429,29,1
6274,24,1
1402,14,1
5806,43,1
4349,58,1
254,8,1
3534,4,1
316,27,1
3810,9,1
3956,4,0
4328,14,1
3078,16,1
2616,36,1
4606,7,1
1215,7,1
1764,4,1
1633,3,1
3037,14,1
2924,3,1
4487,7,1
4771,34,1
5874,27,1
4327,26,1
5839,6,1
2043,33,1
1806,11,0
2469,15,1
3105,11,1
2893,56,1
180,14,1
5150,3,0
5640,12,1
2973,10,1
3384,10,1
5766,9,0
3114,8,1
2165,3,1
2979,7,0
3475,29,1
405,16,1
2884,4,1
2317,1,1
6420,10,1
3228,18,1
1895,1,0
2465,16,1
2598,9,0
5181,1,0
5406,6,1
4571,9,1
3801,16,1
4931,53,1
3332,37,1
1598,15,1
804,8,1
3996,6,1
670,20,0
1130,3,1
106,15,0
54,15,1
6391,3,1
2771,13,1
1854,10,0
2548,7,0
312,20,1
840,9,1
1017,19,1
2382,28,1
987,24,1
954,5,1
2364,12,1
2351,29,1
4427,14,1
32,33,1
3740,8,1
4536,6,1
4948,14,1
2531,5,1
1875,8,1
728,14,1
2330,19,1
5004,20,1
452,8,1
4315,27,1
5187,4,0
3993,10,1
4439,16,1
5803,8,1
6243,10,1
4113,11,1
2803,18,1
3182,29,1
2541,22,0
3582,35,0
4013,9,1
147,8,1
2113,13,1
3371,14,1
80,23,1
4857,15,1
355,7,1
3891,29,1
6214,4,1
3151,13,1
4419,18,1
841,5,1
2799,9,1
4011,34,0
1666,6,1
2055,20,0
99,26,1
5486,25,1
3545,12,0
5886,11,1
4382,16,1
4573,15,1
292,19,1
5737,34,1
4085,13,1
3386,20,1
5343,37,1
5068,30,1
1974,3,1
4070,22,0
58,4,1
6384,6,0
5287,7,1
5688,21,1
4578,4,1
1075,7,1
2105,32,1
4119,1,0
4816,49,1
755,22,0
1512,40,1
2058,6,1
6364,8,0
96,15,1
23,10,0
4649,7,1
4501,13,1
2833,6,1
1222,7,0
5201,11,0
3016,2,1
5103,11,1
1779,10,1
87,11,1
6218,14,1
4127,13,1
6169,11,1
1717,35,0
1732,24,1
6345,48,0
5539,10,0
6328,15,1
6474,3,0
4212,17,1
1471,16,1
6303,39,1
960,11,0
3837,11,1
4100,11,0
5842,19,1
687,6,1
588,9,1
4944,23,1
2690,16,0
4843,3,1
740,17,1
4233,12,1
2784,29,1
2507,26,0
4934,27,0
6131,16,1
5486,6,1
6271,18,1
3299,12,1
3456,16,1
2480,21,1
5247,11,0
22,8,1
4758,12,1
3988,5,1
2612,5,1
4436,5,1
6135,2,0
727,27,0
3109,6,1
4886,12,0
3096,10,1
3529,10,1
5996,28,1
1274,10,1
4611,11,0
2371,14,1
2444,18,1
6405,11,0
2191,28,1
3205,28,1
4430,26,1
3555,26,0
3031,7,1
6238,13,1
3576,6,1
709,29,0
4033,4,1
5036,15,1
3055,27,1
4020,13,1
1860,13,0
1945,20,1
5356,10,1
2539,5,1
5630,9,1
5811,17,0
4562,38,1
812,14,1
2448,21,1
1826,7,1
5386,8,0
1589,6,1
4115,8,1
6260,8,1
4766,13,1
4526,2,1
6252,11,1
1066,26,0
2916,18,1
740,51,1
4056,4,1
1826,15,1
3090,31,0
3092,26,1
3233,13,1
934,26,1
4435,20,1
2759,9,0
929,2,1
6269,13,1
5962,13,1
1425,19,0
4622,15,1
4140,5,1
1139,11,1
1036,22,1
1961,1,0
3804,11,1
876,8,1
6190,4,1
4672,8,1
5608,22,1
5587,7,1
3080,32,1
4415,4,0
49,8,1
4381,3,1
5642,43,1
3953,8,0
3848,25,1
2546,8,1
447,10,1
4053,6,1
2244,7,1
1838,5,1
4435,10,0
71,11,1
2716,29,1
3274,11,1
3553,27,1
2134,12,1
4446,17,1
2765,3,1
1456,11,1
2517,44,1
823,17,1
2924,12,1
349,3,0
4708,28,1
5682,8,1
2551,25,1
138,26,1
4476,65,1
2900,13,1
1600,9,1
488,25,1
4927,14,1
1600,3,1
2757,12,0
6304,15,1
2869,5,1
757,11,1
4686,7,1
5545,31,1
5638,13,1
4332,22,1
3492,7,1
585,16,1
2210,6,1
2426,11,1
2784,9,1
2654,4,1
6415,14,1
1808,12,0
5611,10,1
2841,3,1
5003,15,1
2987,16,1
4944,28,1
720,15,1
70,11,1
2482,12,0
6324,9,1
3918,10,1
2169,15,1
5369,7,1
3429,16,1
5141,25,0
1844,8,1
2681,9,1
1773,4,1
2465,17,1
1391,28,1
1082,20,0
226,27,0
4391,15,1
3205,7,0
3378,13,1
4037,2,1
5590,16,1
2883,3,1
2510,10,1
4521,13,0
5995,15,1
5647,17,1
3079,19,1
5682,31,0
6356,15,0
6396,9,1
4565,18,1
1139,2,0
3365,22,1
5766,3,1
3080,20,0
5123,17,0
4876,8,1
4710,8,1
1905,20,1
2984,25,1
6159,4,1
1827,18,1
3221,29,1
4611,6,1
3129,21,1
2227,23,1
5358,24,1
2199,5,0
5764,56,1
4242,9,1
5562,14,1
6268,15,1
1631,11,1
2572,22,1
4652,9,1
312,5,1
755,16,0
2513,56,1
1005,8,0
5090,18,1
5340,8,0
3890,10,1
2452,5,1
1591,12,1
2578,32,0
5295,8,1
4667,7,1
3965,12,0
4690,8,0
4209,4,1
4943,7,1
1709,11,0
1702,10,1
5070,11,1
5594,6,0
4687,20,1
3474,18,1
5935,3,1
4458,20,1
4468,16,1
4660,19,1
4345,28,1
68,5,1
221,7,0
2133,7,1
4349,48,1
2658,7,1
839,6,1
4492,12,1
3021,9,1
5818,17,1
2401,11,1
6401,39,1
3734,7,0
3462,11,1
2563,2,1
4329,8,1
716,5,0
1860,5,1
144,3,1
5780,16,0
1095,13,1
2946,8,1
290,26,0
4082,19,1
4715,12,1
887,10,1
4429,9,1
2246,19,1
2290,36,1
2331,13,1
2315,5,1
4567,5,1
737,24,1
733,13,1
5326,17,1
5082,13,1
4137,15,1
625,1,0
1778,7,1
308,3,1
1875,3,1
3460,19,1
177,8,0
5758,36,1
6381,19,1
4387,4,1
1970,12,1
1029,22,0
2327,9,1
1079,19,1
1303,38,1
695,4,1
4762,18,1
2509,11,1
4104,9,1
203,18,1
5527,32,1
2111,6,1
4686,12,1
6156,16,1
752,30,1
3009,5,1
5767,23,1
1848,32,1
2057,11,1
1951,5,1
4711,23,1
3026,26,1
5042,8,0
3920,5,1
5930,8,1
6389,11,1
592,8,1
2168,11,0
4949,21,1
6133,30,1
1973,3,1
2249,4,1
2483,3,1
6439,9,1
131,23,1
3599,7,1
536,6,1
243,1,0
4614,16,1
4737,28,1
4767,21,0
3440,9,0
3380,29,1
4335,23,1
1400,9,1
4441,15,0
2618,11,1
2188,4,1
3135,14,1
3954,5,1
243,13,0
108,7,1
5534,13,0
2351,25,1
5730,5,1
4533,4,1
4993,32,1
1631,14,1
3080,1,0
4490,17,1
4992,12,1
791,12,1
6303,26,1
5587,20,1
4765,16,1
6238,15,1
1730,16,1
2536,52,1
313,7,1
4673,19,1
900,29,1
3992,6,1
5012,30,0
966,27,1
3873,11,1
4673,12,1
6156,21,0
5555,12,1
4697,12,1
4157,15,0
3019,13,1
4827,15,1
6437,4,1
4017,11,1
1312,19,1
6482,8,0
5036,7,0
4316,47,1
3415,24,1
1940,10,0
1940,13,0
848,17,0
4545,15,1
3539,13,1
2753,36,1
2566,5,1
1690,10,0
2545,2,1
6467,5,1
2924,13,1
4069,17,1
146,1,0
3315,5,1
156,7,1
2616,12,1
4622,12,1
545,6,1
1679,23,1
2569,12,1
1061,15,1
5299,10,1
973,17,0
1430,4,1
2351,36,1
4487,9,1
800,3,1
3965,14,1
4860,15,1
1858,4,1
2553,18,1
731,11,0
1891,4,0
3037,10,1
4904,19,1
2887,16,1
2869,7,1
232,10,0
4386,12,1
2444,9,1
4024,27,1
3978,11,1
4585,29,1
5894,15,1
4115,14,1
4550,3,1
5602,6,1
6078,8,1
3065,5,1
4771,12,1
4894,16,1
3105,36,0
323,12,1
6456,15,1
327,11,1
963,1,1
1157,12,0
4121,25,1
979,36,1
3461,28,1
2969,9,1
1784,8,1
6389,12,1
5486,28,1
2958,42,1
4517,15,0
1762,5,1
4354,14,1
215,11,0
5401,20,0
1830,9,1
595,10,1
6351,15,1
4513,4,1
4185,3,1
775,13,1
2729,2,1
4546,28,1
2622,3,1
3296,16,1
2964,37,1
702,5,0
1779,25,1
5541,6,1
4912,6,1
4322,20,1
3649,8,1
41,19,1
6354,9,1
1040,17,1
2030,27,1
5491,27,0
4521,4,1
5562,6,1
2231,4,1
2594,15,1
6414,7,1
3225,1,1
2849,9,1
6216,4,1
4633,11,0
627,21,1
5234,40,1
1018,21,1
2487,12,1
2235,5,1
956,31,1
6271,26,1
2388,18,1
6401,12,0
3579,3,1
5549,4,1
522,10,0
1036,23,1
2746,30,1
3536,23,1
2871,23,1
600,9,1
3080,35,0
346,6,1
3090,42,1
5668,6,1
4306,30,0
5013,3,1
4496,10,0
4304,2,1
4544,6,1
812,18,0
4712,7,1
3625,11,1
5221,21,0
5166,8,1
1264,10,1
5370,25,0
6330,11,1
2719,18,1
4556,5,1
5195,12,1
2114,8,1
2691,4,1
3949,1,1
6371,18,1
4056,7,1
2476,11,1
3135,15,1
3483,23,1
3986,5,1
122,21,1
4523,23,1
4182,11,1
4,3,1
5669,29,1
3910,13,1
3340,10,1
752,31,0
365,25,0
5005,7,1
806,6,1
5295,3,1
2375,9,1
6447,12,0
3342,29,1
4113,49,1
5794,6,1
2455,14,1
4311,30,0
6456,11,1
235,17,0
4521,47,1
3063,13,1
2113,4,1
2567,4,1
6169,3,1
2594,21,1
4094,7,0
955,25,0
5041,22,1
3542,17,0
1954,14,1
4987,18,1
32,28,1
4358,5,0
1390,8,1
5616,5,1
3438,25,1
4528,29,0
4369,17,1
2264,16,1
3904,3,1
3129,20,1
4562,20,1
4244,3,1
1127,9,1
1379,7,1
5730,27,1
432,7,0
5803,7,1
4446,21,1
6368,4,1
5803,29,1
225,36,0
840,27,1
4107,35,0
3931,9,1
4808,3,1
4562,8,1
4338,7,1
266,4,1
4048,10,1
4383,8,1
6436,10,1
4934,25,0
4041,13,1
2349,15,1
2807,15,1
1839,4,1
6471,16,1
2987,4,0
4137,45,1
5800,22,1
921,14,1
698,34,0
6227,22,1
2416,16,1
425,6,0
4572,19,1
4535,12,0
2428,26,0
71,7,1
243,8,0
4596,48,1
4842,8,1
2237,15,1
5879,15,1
3307,11,1
4268,54,1
1357,3,1
2536,15,1
5545,11,1
1614,18,1
541,7,1
1751,48,1
1762,3,1
23,7,0
5603,11,1
5014,7,1
6401,27,1
6467,9,1
1664,5,1
316,11,0
3968,5,1
4522,1,1
3968,25,1
993,6,1
327,15,1
5535,12,1
4110,42,1
2993,9,1
4215,17,1
2969,10,1
859,33,0
4077,5,1
102,4,0
2895,5,1
3119,14,1
2855,12,1
4602,6,1
1697,12,1
353,4,1
4347,6,0
6399,27,1
731,32,1
1344,6,1
820,19,0
4142,25,1
2868,11,1
6369,2,1
2030,52,1
2151,7,1
2051,13,1
5328,15,1
19,12,1
3777,9,1
3513,5,1
6218,16,1
4465,15,1
2829,17,1
1727,3,1
189,2,1
6248,11,1
3582,4,1
4932,30,1
4680,13,1
6312,6,1
2808,13,1
2913,9,1
357,14,0
5800,16,1
3068,20,1
3080,41,0
3094,13,1
2149,16,0
4158,17,0
2473,16,1
5635,13,0
3919,3,1
216,17,0
6419,13,1
3159,8,1
2840,15,1
2676,8,0
4476,62,0
5631,8,0
4409,5,0
4309,29,1
205,18,0
1547,9,1
2843,10,0
6424,35,1
4822,14,1
3917,2,1
2394,3,1
130,6,1
2745,23,1
972,4,0
4529,2,1
77,10,1
5036,3,1
5626,7,0
4011,15,1
478,13,1
5423,4,1
1405,10,1
3291,7,1
3601,7,0
3986,56,1
324,5,1
1332,11,1
3463,17,1
941,34,1
2440,26,1
2816,12,1
2436,25,1
5560,18,1
4578,21,1
3922,26,1
1383,8,1
3471,14,1
6300,14,1
6436,8,1
1056,9,0
90,11,1
2139,3,1
3088,11,1
1,15,1
5989,3,1
3021,16,1
2608,3,1
2973,9,1
6215,11,1
4106,16,1
6274,35,1
6143,8,1
1660,13,1
828,3,1
5391,3,1
1307,11,0
2993,5,1
3027,10,1
4837,8,0
3116,3,1
2077,24,0
2203,12,1
1348,20,1
1804,6,0
2413,10,1
4990,49,0
6380,4,0
4846,15,1
2718,2,1
2587,10,1
2913,27,1
3613,3,1
4113,54,0
3187,16,1
6299,24,1
3928,19,0
1767,6,0
4637,4,0
770,2,1
3240,6,1
5232,30,0
3130,16,1
5916,2,1
5701,25,1
5300,35,1
5860,6,1
329,7,0
3550,19,0
962,14,0
6472,28,0
2482,17,1
851,16,0
2858,21,1
2891,17,0
4991,7,1
3511,25,1
5275,2,1
1036,12,1
2426,7,1
5099,5,1
6402,14,1
2192,11,1
5140,7,0
6489,21,1
2531,17,1
4122,48,1
5974,18,1
6363,6,1
959,6,1
5537,6,1
979,1,1
4973,8,1
4087,20,1
4800,18,1
744,20,0
786,9,0
1613,11,1
4523,12,1
6013,10,0
2568,17,1
5356,52,0
716,8,0
2866,27,1
2580,28,1
1910,8,1
234,12,0
4795,21,1
3989,14,1
3004,32,1
3439,6,0
3582,11,1
5596,9,1
6405,9,1
5741,9,1
4857,11,1
542,16,1
4182,60,1
2156,6,1
4686,13,1
6484,2,0
5521,5,1
4850,13,0
6149,26,1
4590,2,1
4767,5,1
2311,8,0
358,12,1
2843,4,1
839,21,1
4164,5,1
3633,7,1
6353,17,1
3710,16,1
3633,5,1
2165,15,0
290,34,0
823,19,1
3256,12,1
2646,11,1
2987,18,0
3248,3,1
317,5,1
4387,11,1
5679,27,1
558,15,1
3355,22,1
4732,20,1
3916,6,1
5920,1,0
6274,19,1
3439,17,1
2935,7,0
5521,1,0
1137,5,1
3598,15,1
924,8,1
3858,3,1
1483,7,1
81,14,1
2146,11,1
4434,28,0
2242,7,1
4611,10,1
5971,14,1
907,9,1
1366,16,1
4662,10,1
6476,21,0
2679,23,1
3075,26,1
5799,11,1
5589,9,1
5015,25,0
2487,5,1
5470,21,1
519,7,1
3967,11,1
6403,8,1
315,26,0
2885,3,1
5005,6,1
618,5,0
310,16,1
5700,13,1
2800,4,1
3873,9,1
467,5,1
6263,45,1
2966,18,0
6441,17,1
276,23,0
4437,23,0
31,7,1
4040,21,1
1874,13,0
3348,21,0
12,10,1
5131,8,1
734,7,0
2351,45,1
5714,2,1
3203,13,1
5126,21,0
4370,11,1
1631,19,1
222,15,0
2873,32,0
318,24,1
2423,7,1
5838,19,1
820,17,1
4931,38,1
178,12,0
2958,38,1
2279,7,0
2865,35,0
2346,4,1
4809,16,0
4542,4,0
6044,15,0
5902,2,1
5254,9,1
4434,23,0
4593,21,1
6226,4,1
1571,3,1
2060,25,1
1224,29,1
5839,8,1
3088,17,1
1825,5,0
2512,11,1
6247,13,1
5820,16,1
2164,6,1
4039,5,1
3373,22,1
1361,5,1
4585,15,1
3103,4,1
6445,5,1
292,9,0
5642,8,1
5452,9,1
3125,30,1
0,5,1
5489,9,1
2337,14,1
2548,35,1
3598,24,0
3187,3,1
1063,8,1
5759,5,1
2956,8,1
2637,17,1
813,10,1
4622,3,0
17,11,1
2452,4,1
2686,3,1
1149,16,1
2518,39,1
2770,23,1
3139,23,1
6136,7,1
3057,2,1
5903,7,1
6252,9,1
2024,5,1
808,2,1
4065,4,1
6349,8,1
3969,14,1
2566,33,1
3335,15,1
4482,12,1
5707,8,1
216,14,1
2834,14,1
4624,6,0
4260,18,0
6131,21,1
76,7,1
2957,6,1
5545,35,1
6090,1,1
2902,15,1
2689,12,1
5562,11,0
327,10,1
2556,2,1
2726,6,1
4237,16,1
3125,50,1
3335,11,1
4451,25,1
4319,17,1
53,2,1
4787,24,1
5662,25,1
5280,8,1
2427,8,0
2751,3,1
3332,19,1
3074,21,1
6256,5,0
4446,11,1
5758,38,1
114,18,0
5685,12,1
6002,13,1
4967,19,1
2375,11,1
6434,4,1
2588,20,1
5758,17,1
6294,5,1
4820,12,1
2849,8,1
5979,11,1
2093,3,1
6270,51,1
2166,8,1
4765,14,1
4322,28,1
4658,13,1
1822,5,1
5055,18,1
205,22,0
4838,19,1
6289,24,1
2277,10,1
2848,11,1
4458,25,1
4650,27,0
2183,14,1
2939,30,1
4645,12,1
740,22,1
4511,4,1
3171,10,1
3511,26,1
3063,17,0
3984,25,0
1646,10,1
160,2,1
2285,4,1
4236,14,0
2496,11,1
4333,9,0
953,6,1
4494,18,1
4531,7,0
5100,13,1
4898,40,0
326,4,1
4049,9,0
6424,27,1
5509,13,1
4682,7,1
5747,7,1
6081,16,1
455,28,1
4437,12,1
4024,22,1
1097,18,1
4386,4,1
4122,13,0
1210,31,1
3878,15,1
3662,8,1
644,13,0
4157,4,0
3514,14,1
3148,7,1
5253,2,1
582,10,1
2768,13,1
4751,10,1
484,8,1
1044,31,1
5354,11,1
3087,14,0
520,9,1
2896,28,1
3051,23,1
1941,5,1
394,17,0
2718,4,1
4073,1,0
1326,6,1
1791,18,1
741,1,0
3441,3,0
2578,53,1
4803,12,1
2074,3,1
484,12,0
4379,10,1
3557,18,0
1703,9,1
133,18,0
2594,39,1
3410,36,0
5737,17,1
322,15,1
2740,2,1
4605,35,1
3066,3,0
4185,16,1
2100,23,1
2966,16,1
3000,11,0
4096,10,1
4611,12,0
2849,40,1
85,23,1
786,16,1
4049,29,1
5470,31,1
2356,9,1
841,17,0
3126,3,1
187,12,1
236,6,1
751,12,0
2667,12,1
2891,21,1
3976,22,0
6228,4,1
2707,11,0
5309,19,1
132,4,1
6299,22,1
5757,29,0
149,12,1
5787,14,1
3618,8,1
1635,2,1
4758,19,1
2555,22,1
2639,6,1
2568,4,1
4915,10,1
4436,22,0
1260,10,0
5619,9,1
12,13,1
725,28,1
712,7,0
4691,7,1
2155,15,1
84,23,1
2304,6,1
2493,19,0
4511,8,1
754,14,0
4862,11,0
5687,19,1
4575,4,1
728,18,1
3660,23,1
328,57,1
5661,35,1
2513,10,1
6250,5,1
4263,18,1
910,15,1
6434,8,1
73,9,1
5545,33,1
5708,8,1
2591,24,1
3058,3,1
2205,20,1
4729,25,1
2865,12,1
4563,14,1
4255,24,1
2439,33,0
2827,8,1
5686,9,1
5243,6,1
1778,10,1
6115,2,1
1974,7,1
2605,8,1
4136,21,0
1326,9,1
4765,30,1
4536,28,1
6239,15,1
3080,11,1
2945,5,1
2946,9,1
6426,12,1
756,3,0
724,15,1
1902,3,1
6227,4,1
4377,10,1
2891,48,1
1102,7,1
2574,32,1
2209,10,1
729,41,1
3204,38,1
4070,6,1
6308,8,0
4835,16,1
3813,3,1
6261,18,1
5834,24,1
783,6,1
6251,8,1
1049,6,1
3587,11,1
41,16,0
2358,33,1
3313,8,1
3117,17,1
389,23,1
5106,20,1
5974,2,0
781,4,1
4907,12,1
727,35,0
2874,13,1
4077,13,1
6441,4,0
2073,12,1
2128,4,1
979,26,1
1013,10,1
1067,20,1
4802,21,1
4827,14,1
5701,8,1
2314,20,0
3243,7,1
5996,18,0
3870,13,1
306,20,1
1720,17,1
3389,11,0
2863,10,1
2401,5,1
2910,19,1
426,45,0
5736,26,1
4765,11,1
3903,4,1
2922,8,1
5167,9,0
6251,47,1
3045,7,1
3082,15,1
732,1,0
2637,29,1
2791,10,1
133,14,1
2572,3,1
5774,11,1
4165,17,1
44,13,1
222,5,1
1302,10,1
2640,9,1
3112,17,0
6485,12,1
2032,8,1
4939,4,1
2784,16,1
2056,27,1
2918,12,1
6132,9,1
81,20,1
4434,10,1
6384,3,1
6307,5,1
1566,13,1
3862,8,1
5085,19,0
4531,2,1
4625,1,0
2248,16,1
702,11,1
2346,21,1
3892,7,0
4385,21,1
5811,27,1
1088,20,1
2643,7,1
4910,10,1
4280,13,0
4612,2,0
332,3,1
4888,1,0
840,3,1
5638,12,1
323,14,1
4070,12,0
4119,15,0
388,20,1
4220,6,1
2124,13,1
1170,12,1
3049,3,0
3674,7,1
2777,36,0
4267,27,1
4333,18,1
2299,19,1
2610,13,1
6441,16,1
3055,5,1
212,1,0
4820,14,1
1060,10,1
2386,4,1
6052,3,1
5,13,1
1183,4,0
6315,17,1
2849,42,0
3001,8,1
131,28,1
5680,3,1
6248,25,1
423,3,1
6353,26,0
2873,21,1
595,4,1
5418,8,0
4287,3,1
5371,18,1
1391,23,1
4029,20,1
2487,7,1
1773,21,0
3815,11,1
220,16,1
4580,31,1
5878,3,1
6490,5,1
4390,29,1
2139,9,1
4408,23,1
6369,12,1
6263,49,1
3092,15,0
3523,5,0
3489,12,0
2520,28,1
5486,22,0
6302,4,1
4113,52,0
1326,7,1
4621,15,1
2818,12,1
2290,28,0
5339,3,1
4067,15,1
1870,7,1
2532,13,1
2611,6,1
6316,8,1
996,4,1
53,10,1
6166,31,1
5820,3,1
5633,17,1
2541,14,0
5646,18,1
5957,2,1
5925,11,1
1260,17,1
761,12,1
3565,1,1
1040,34,1
1343,7,1
1730,19,1
4700,9,1
4222,9,0
2841,4,1
2919,60,1
2965,21,0
5621,4,1
4408,38,1
4490,6,0
4341,4,1
4359,17,1
173,5,1
4000,2,1
6152,10,0
2350,4,1
6253,9,0
1679,11,1
4817,11,1
234,33,1
2525,11,1
718,27,1
1743,24,0
5223,3,1
4408,42,0
4633,36,0
5590,9,1
3586,7,1
5590,21,1
6207,14,1
4996,1,1
5101,18,1
4529,3,1
765,7,1
3102,7,0
104,18,1
2127,11,1
4224,21,1
3894,15,0
4546,1,1
2508,7,1
4647,1,1
2859,3,1
1026,15,1
5692,4,1
4539,32,1
2770,10,1
378,12,1
3140,5,1
4309,23,1
155,7,1
2816,19,0
5123,7,1
4488,9,1
2447,19,1
2395,7,1
1973,7,0
70,5,1
6439,5,1
3814,9,1
5221,26,0
2215,24,0
1066,20,0
1712,26,1
2351,20,0
1331,3,1
2159,20,1
1689,20,1
207,13,1
6401,36,1
5180,7,0
4357,7,1
4157,35,1
5661,36,1
5764,58,1
3590,21,1
331,16,1
1587,11,1
91,13,1
2578,45,1
3931,18,1
2690,13,1
5830,5,0
2521,19,1
1321,4,1
4528,27,1
6191,11,1
2414,29,1
4694,5,1
1875,11,1
2030,32,1
1914,15,0
3177,6,1
4913,25,1
1083,17,1
314,4,0
1160,18,1
3200,5,1
3357,8,1
4472,18,1
3585,5,1
6268,22,1
823,15,1
4453,11,1
3384,16,1
5924,5,1
5810,24,1
3586,13,0
2822,21,1
4448,28,0
6392,5,1
1160,21,1
2506,30,1
3884,15,1
709,49,1
4121,37,0
350,1,1
3002,16,0
4112,11,1
4377,11,1
1514,3,1
3973,6,1
2824,16,1
2404,14,0
5822,8,1
2557,13,1
2070,36,1
6346,34,1
4364,13,0
12,3,1
5848,15,0
5838,13,1
4333,4,1
4472,19,1
4006,7,1
334,7,0
2544,3,1
5651,17,1
1464,9,1
6270,32,1
3996,50,1
5844,19,1
4708,14,1
5873,13,1
2069,8,1
6081,32,1
2398,3,1
5991,6,0
726,7,1
3498,51,0
2619,5,1
2554,18,1
315,10,1
2281,12,1
1854,16,1
1248,17,1
4543,19,1
3747,14,0
4447,7,0
5925,8,1
3861,13,0
2475,18,1
748,18,0
2446,30,1
2766,25,1
4543,40,1
5770,15,1
3022,17,1
2041,3,1
2202,4,0
1767,11,0
2800,12,1
776,12,0
2369,15,1
2070,22,1
727,34,1
2877,13,1
2433,22,1
2832,3,1
3250,13,1
306,2,1
4574,29,1
4769,16,1
6074,5,0
2630,28,1
851,5,1
6190,28,1
4406,31,0
4306,10,1
1011,13,0
4568,5,1
4689,25,1
72,9,1
5975,18,1
800,2,1
4418,9,1
6248,20,1
718,24,0
3983,13,1
4536,17,1
4838,10,1
4737,61,1
4561,24,0
3455,13,0
2121,22,1
5824,25,1
2512,17,0
4463,14,0
6134,18,1
971,12,1
4787,28,1
746,30,1
2290,38,1
84,22,1
2503,10,1
4427,10,1
727,21,1
3058,32,1
5676,4,1
5232,22,1
2478,12,0
367,4,0
2060,22,0
2559,6,0
2172,2,1
5033,47,1
4766,2,1
3221,38,1
6466,8,1
225,31,1
2517,8,1
1497,28,1
2951,10,1
4368,20,1
427,21,0
21,19,1
1056,11,0
4050,11,1
96,8,0
4669,10,1
4214,17,1
900,10,1
42,9,1
427,26,0
3060,2,1
913,3,1
770,20,1
4400,18,1
2481,1,1
5491,21,0
4137,62,0
4490,19,1
3870,25,1
817,6,1
2343,10,1
3070,31,0
1584,4,1
1672,5,1
5780,6,1
5996,30,1
4660,21,1
2530,24,1
3501,12,1
4903,5,1
4370,3,1
2770,18,1
2191,31,1
5555,5,1
3954,13,1
812,22,0
1357,6,0
5005,24,1
6050,10,1
5656,15,1
519,21,1
6093,1,0
4020,5,1
1079,5,0
5830,35,1
734,31,0
4140,17,0
387,19,1
6219,6,1
1624,24,1
2356,10,1
5493,2,1
1726,7,0
6376,24,1
6393,5,1
5971,12,1
6312,5,1
2993,37,1
5246,9,1
2508,5,1
1330,11,1
4368,3,1
2535,13,1
4002,12,1
6299,27,1
5318,8,0
844,14,1
2839,11,1
2191,9,1
151,22,1
5796,2,1
4771,18,1
851,25,1
3869,20,1
3071,17,0
6009,9,1
4971,23,1
4039,12,1
5733,12,0
2854,8,1
4546,6,1
905,6,1
6439,13,1
3336,18,1
3248,9,1
4470,32,0
5565,7,0
5730,39,0
4113,35,0
4934,19,1
2498,31,1
3022,16,1
5647,2,1
2718,5,1
1759,8,0
3991,9,1
5501,2,1
5660,1,1
90,10,1
6044,14,0
4809,5,1
5730,3,1
545,8,1
523,4,1
2984,24,1
5719,15,0
3963,14,1
4542,14,1
5141,13,0
5960,8,1
4309,33,1
4327,20,1
5836,15,1
4620,16,0
346,24,0
2414,24,1
5544,24,1
184,14,1
208,27,1
824,9,0
305,12,1
86,19,1
2583,6,0
2291,9,0
2218,12,1
3897,15,0
3555,17,1
835,27,1
2881,30,1
4661,3,1
4268,19,1
6441,21,0
3267,14,1
2498,5,1
2965,14,1
3804,4,1
6163,8,1
2357,11,0
1911,7,1
2446,18,1
2735,2,1
4788,11,1
4049,34,1
575,13,0
5511,21,1
6041,18,0
4308,22,0
4758,53,1
4664,30,1
5223,5,0
4771,39,1
5545,24,0
3967,8,1
3502,29,0
2753,33,1
6062,8,1
1858,1,0
5798,7,1
4863,9,1
119,10,1
2836,17,0
118,16,1
4430,19,1
4759,12,1
4758,56,1
731,28,0
3836,7,1
4217,7,1
3968,8,1
52,23,1
254,3,1
2353,23,1
2975,14,1
5810,19,1
1537,3,1
2517,6,0
454,45,0
2470,26,1
1230,1,1
2868,3,0
3136,13,1
4396,15,0
3183,20,1
4503,16,1
5496,22,1
4542,17,1
3839,22,1
2215,30,1
4956,15,1
4988,9,1
3601,8,1
3050,13,1
5741,5,1
3254,23,1
5757,15,1
291,15,0
993,2,0
4789,14,1
106,19,0
1497,27,1
2030,35,1
3150,17,1
844,16,1
1928,11,0
2484,19,1
3590,19,1
2120,22,1
2514,3,1
2481,9,1
2165,18,0
5363,21,1
1543,16,1
2578,31,1
5547,11,1
1641,13,1
4107,2,0
365,35,0
2784,14,1
3568,35,1
4442,6,1
4934,26,0
3694,7,1
5987,13,1
2591,30,1
4572,8,0
