1451,27,0
1772,20,0
1947,10,0
1631,22,0
1528,20,0
1681,42,0
1780,104,0
1454,20,0
526,14,0
1004,43,1
1836,3,0
1091,3,0
1604,7,0
982,9,0
1751,7,0
1292,4,0
942,32,0
1321,54,0
143,69,0
1959,5,0
1792,137,0
1119,83,0
1617,60,0
933,31,1
1757,12,0
361,54,1
1931,44,0
1200,25,0
641,32,0
1038,34,0
672,35,0
584,42,0
1802,28,0
622,8,0
1878,46,0
1187,2,0
11,9,0
1863,100,0
1934,67,0
1656,2,1
1794,205,0
424,20,0
1169,20,0
907,25,0
450,13,0
958,15,1
597,12,0
1321,53,0
1599,22,0
522,12,0
938,19,0
788,149,0
703,12,0
753,23,0
1513,24,1
16,16,0
1925,28,0
406,22,0
1410,21,0
1828,53,0
1753,247,1
982,5,0
308,16,1
382,15,0
222,7,0
169,22,1
1567,60,0
1448,14,1
1950,83,0
1233,26,0
867,4,0
1779,29,0
150,24,0
956,19,0
1479,14,0
1209,11,0
83,8,0
719,3,0
1114,16,0
584,96,0
1745,75,0
730,6,0
153,8,0
109,10,0
935,25,0
132,41,0
820,9,0
1443,12,0
1491,18,0
732,10,0
275,48,0
1898,4,0
605,31,0
219,25,0
690,23,0
1783,174,0
78,5,0
906,8,1
1863,48,0
1023,26,1
1762,82,0
1062,55,1
384,28,0
867,8,1
1564,27,0
438,55,0
111,15,0
1500,20,0
1784,141,0
822,14,1
1793,134,0
584,66,0
1752,51,1
29,10,0
1779,153,1
256,20,0
1652,13,0
1824,134,0
40,5,0
1779,194,0
1657,12,0
1235,40,0
951,22,0
478,6,1
1928,10,0
1669,19,1
161,21,0
377,39,0
1154,76,0
143,51,0
531,8,0
1834,16,0
1778,117,0
1565,71,0
1771,144,0
467,38,0
1115,5,1
94,21,0
383,20,0
852,14,0
1449,69,0
556,95,1
1137,4,0
1064,7,0
529,29,0
1758,11,0
676,69,0
1384,31,0
126,6,0
1683,5,0
1779,114,0
936,11,0
570,72,0
439,5,0
1789,21,0
65,5,0
1656,13,0
136,13,0
1551,35,1
1961,25,0
1342,9,0
1631,19,0
1844,35,0
1858,91,0
1784,163,0
713,25,0
750,19,0
1199,21,0
459,3,0
483,24,0
982,19,0
647,35,0
1753,107,0
185,33,0
300,23,0
1863,6,0
1135,28,0
1862,31,0
1724,95,1
1858,4,0
1751,32,1
1865,51,0
1768,38,0
430,17,0
1666,27,0
1195,47,0
1134,3,0
672,25,0
988,9,1
1567,31,0
73,6,0
42,14,1
1199,17,1
1297,77,1
158,59,1
1833,50,0
1883,14,0
1308,22,0
1715,14,0
1674,23,0
1748,17,0
1763,41,0
1901,48,0
1491,17,0
940,39,0
90,32,0
1760,64,0
1534,17,0
887,108,0
627,27,0
1753,161,0
1864,51,0
1776,127,0
1867,5,0
812,25,0
899,23,0
1207,67,0
1169,51,0
527,5,0
1354,30,0
877,1,0
1925,38,0
26,31,0
1865,63,0
328,25,0
327,14,0
1864,135,0
1651,11,1
663,41,0
1090,14,0
1145,35,0
1040,19,0
1877,44,0
707,20,0
842,45,0
942,42,0
1664,16,0
54,9,0
775,87,0
1425,30,0
1892,76,0
1037,31,0
588,4,0
1130,7,0
886,31,0
1074,4,1
273,15,0
1792,124,0
836,6,0
912,14,0
1017,25,0
619,14,0
1907,24,0
1305,24,0
703,56,1
1201,10,0
471,22,0
377,3,0
1947,14,0
1928,16,0
665,45,0
844,45,0
1586,3,0
46,13,0
833,14,1
1885,8,0
1748,125,0
1789,114,0
906,11,0
1666,10,1
1955,27,0
1762,165,0
1924,37,0
1154,63,0
48,46,0
353,56,0
1521,7,0
238,30,0
1220,14,0
628,15,0
1551,56,0
1444,14,0
1483,2,1
1815,26,0
1776,57,0
1849,54,0
654,33,0
1658,16,0
152,20,0
419,25,0
1762,93,0
1806,19,0
33,37,0
608,13,0
629,7,0
1768,31,0
1912,24,0
1864,96,0
34,13,0
320,34,0
1432,16,0
897,31,0
80,16,0
1866,3,0
866,4,1
219,27,1
1645,22,0
1115,6,0
291,8,0
788,146,0
679,27,0
728,3,0
1208,18,1
603,24,0
926,27,0
1780,211,0
1917,152,0
1491,2,0
865,30,0
1619,60,0
334,62,0
1895,75,0
1472,29,0
33,38,0
1316,7,1
1917,92,1
1440,21,0
1387,31,0
841,4,0
1763,2,1
1406,30,0
556,58,0
1880,52,0
1957,7,0
1696,14,0
1348,28,0
1321,57,1
1201,12,0
166,56,0
724,2,0
1,31,0
750,10,0
1538,46,0
1875,45,0
1793,60,0
1630,28,1
1038,31,0
119,4,0
1106,4,1
620,35,0
62,18,0
1839,16,0
1762,41,0
1075,13,0
1784,125,0
732,2,0
856,61,0
1192,2,0
1587,26,0
950,28,0
886,35,0
501,5,0
308,27,1
147,30,0
1428,8,0
1523,39,1
1440,12,0
109,19,0
1191,27,0
1584,12,0
890,13,0
88,20,0
600,5,0
1904,5,0
442,16,0
1339,26,0
1848,13,0
273,17,0
1833,82,0
3,20,0
199,62,0
1565,8,0
265,20,0
587,7,0
184,11,0
1784,189,0
1871,13,0
615,19,0
483,25,0
680,19,0
442,27,0
57,5,1
1634,12,1
1951,11,0
550,33,1
221,35,0
1784,31,0
588,6,0
1230,16,0
22,21,0
1391,26,0
1145,22,0
1212,13,0
1945,14,0
391,47,0
1062,43,0
1853,29,0
1040,22,1
1237,11,0
78,15,0
1373,30,0
1858,55,0
788,142,0
416,11,0
1666,5,0
856,51,0
1582,28,0
634,15,0
1917,77,0
1938,6,0
1664,43,0
1762,124,0
1319,7,0
318,26,0
475,11,0
1461,19,0
1472,12,1
1039,80,0
1600,56,0
111,13,0
1128,9,1
1402,24,0
137,8,1
327,15,0
1806,17,0
1188,13,0
440,29,1
1432,14,0
962,8,0
1341,34,0
1953,17,0
1427,24,1
1865,74,0
117,17,0
855,3,0
1950,54,1
1865,98,0
1858,15,0
1840,37,0
722,20,0
1454,35,0
1784,127,0
815,2,0
1824,70,0
1201,39,0
1402,27,0
1861,16,0
804,40,0
690,24,0
906,23,0
1455,9,1
1915,87,0
357,22,1
1007,26,0
1844,32,0
469,15,0
1492,9,0
1452,20,0
35,14,0
1753,38,0
1762,100,0
558,18,0
1217,8,0
146,3,0
128,25,0
1232,9,0
1416,12,0
1905,112,0
1028,21,0
243,28,0
756,8,0
1746,69,0
881,32,0
56,23,0
1785,44,0
762,4,0
663,23,0
1566,17,0
1762,81,0
1728,107,0
594,15,0
288,59,0
1545,25,0
91,20,1
1909,68,0
198,45,0
320,23,0
1792,126,0
1751,49,0
597,51,0
593,19,0
1864,97,0
418,33,0
812,31,0
904,49,0
1939,158,1
217,8,0
1902,68,0
1594,45,0
1893,19,0
255,31,0
184,19,0
1326,17,0
1502,13,0
1794,151,0
1402,29,0
1559,15,0
181,5,0
1760,52,0
867,63,0
237,31,0
158,58,0
1406,40,0
931,27,0
1665,53,0
575,17,1
468,12,1
1835,11,0
1762,156,0
1950,13,0
679,32,0
1622,11,0
1091,7,0
1029,21,1
573,11,0
233,44,0
294,29,0
1864,85,0
1686,34,0
1603,7,0
1421,23,0
698,44,0
866,34,0
1292,16,0
1776,93,0
1792,129,0
134,12,0
1881,37,0
12,16,0
1408,13,0
114,21,0
1154,10,0
500,14,0
1493,3,0
1667,36,0
1582,80,0
1800,32,0
128,17,0
1745,56,0
723,18,0
1927,52,0
1330,11,0
1893,13,1
99,37,0
654,17,0
593,20,0
852,13,0
1502,92,0
1772,29,0
527,45,0
803,15,0
1365,30,0
1553,38,0
1384,13,0
561,17,0
1794,102,0
934,37,0
1037,1,1
1281,8,0
1710,9,1
1809,34,0
665,13,0
1198,9,0
1089,3,0
613,47,0
1763,34,0
275,15,0
1349,35,0
18,13,0
736,2,0
111,25,0
1006,12,0
1909,102,0
1775,91,0
1587,18,0
594,22,1
1053,37,0
1688,30,0
155,12,0
1428,25,0
1927,65,0
441,15,0
1619,9,0
180,14,0
1731,40,0
209,23,0
1039,22,1
1195,48,0
71,37,0
1758,46,0
578,2,1
1130,25,0
1746,93,0
1678,61,0
1382,19,0
1363,15,0
1740,42,0
1831,12,0
146,8,0
909,48,0
1527,31,0
603,37,1
366,2,1
451,24,0
1835,38,0
1763,75,1
1904,17,0
1077,28,0
1065,19,0
1444,20,0
1029,36,0
1850,15,0
1860,19,0
1236,19,0
1767,102,0
658,18,0
1799,20,0
877,33,0
630,20,0
1951,42,0
1903,33,0
713,15,1
101,9,0
663,40,0
703,72,0
1748,123,1
1281,7,0
834,8,0
1794,266,0
1567,55,0
1169,64,0
586,12,0
1388,44,0
1864,136,0
1678,81,0
1925,34,0
1756,34,0
302,6,0
1582,29,1
337,16,0
1703,34,0
472,23,0
569,6,0
1197,4,0
555,38,0
1539,14,0
950,16,0
647,4,0
170,8,0
862,7,1
1029,9,0
440,28,0
1746,65,0
613,65,0
440,7,1
877,34,0
1779,173,0
127,25,1
1780,105,0
1452,65,0
584,61,0
1839,9,0
591,34,0
702,40,1
1154,65,0
1582,58,0
422,25,1
1587,36,0
135,48,0
419,18,0
221,31,0
1892,68,0
1894,3,0
1233,30,0
1731,16,0
1390,20,0
1894,22,0
1552,46,0
1887,7,0
687,12,0
1345,4,0
1440,7,0
233,21,0
1540,30,0
194,20,0
1431,8,0
1760,35,0
1093,8,1
1753,105,1
221,42,0
1171,36,1
1161,11,0
412,14,0
2,19,0
820,4,0
530,7,0
1080,9,0
1423,11,0
4,12,0
682,68,0
1667,31,0
22,23,0
1551,53,0
450,26,0
1288,6,0
1772,11,0
261,5,0
1792,23,0
1576,21,0
549,12,1
391,27,1
1015,13,0
1053,38,1
594,13,0
1768,174,0
143,41,0
1039,62,1
1932,29,0
556,15,0
435,22,0
1451,26,0
487,8,0
867,5,1
151,23,0
1825,13,0
1762,172,0
1758,88,0
887,52,0
1630,14,0
1399,14,0
1023,27,1
640,3,0
935,20,0
376,27,0
1452,73,0
571,16,0
1687,13,0
1784,25,0
856,105,0
857,4,0
546,20,0
102,7,0
1095,19,0
1452,61,0
478,47,0
312,50,0
725,15,0
217,7,0
1888,39,0
1791,59,0
260,27,0
600,50,0
1925,50,0
734,11,0
1457,28,0
738,21,0
1861,46,0
259,31,0
1839,10,0
1371,6,0
779,7,1
1939,164,0
1427,20,0
1570,32,0
215,34,1
1794,238,0
1393,18,0
964,16,0
1743,16,0
778,18,0
1533,51,0
1731,35,0
481,25,0
1567,44,0
572,24,0
1602,36,0
11,8,0
412,17,0
1728,25,0
1059,50,0
581,7,0
1886,25,0
417,8,0
1910,10,0
103,19,0
166,14,0
1435,5,0
1534,31,0
160,47,0
1747,20,0
1689,14,1
1557,19,0
708,9,0
1631,24,0
982,7,0
1389,8,0
1661,58,0
1358,21,0
1354,33,0
1858,93,0
155,13,0
1753,157,0
977,34,0
1946,30,0
1923,11,0
91,27,0
734,4,0
235,31,0
567,29,0
1936,9,0
1555,43,0
390,24,0
764,28,0
597,22,0
1771,77,0
1176,2,0
1097,15,1
391,33,0
1867,112,0
1794,96,0
953,15,0
94,20,0
1840,33,0
1039,74,0
1618,8,0
184,22,0
1768,76,0
1095,20,0
25,8,0
703,69,0
194,7,0
725,6,0
1957,56,0
80,7,0
1235,9,0
1904,39,0
1816,24,0
1297,7,1
1090,7,0
362,8,0
14,35,0
1376,10,0
1905,117,0
193,19,0
375,12,0
778,62,0
1765,145,0
884,27,0
838,4,0
28,4,0
1743,24,0
1387,7,0
769,16,0
1768,175,0
259,33,0
867,6,1
1755,20,0
486,23,0
1492,13,0
1598,10,0
1794,91,0
886,30,0
888,45,0
730,3,0
933,15,0
1615,3,0
729,13,0
725,4,0
1685,1,0
313,6,0
662,9,0
752,28,0
1541,29,0
1748,88,0
1896,48,0
680,28,0
607,16,0
1928,18,0
486,22,0
573,5,0
1036,49,0
762,31,0
1024,4,0
194,34,0
1863,13,0
185,24,0
1667,35,0
922,32,0
1751,108,0
1954,9,0
1781,34,0
115,3,0
808,9,0
941,6,0
1533,34,0
692,12,0
1845,14,0
1455,10,0
556,60,0
990,19,0
280,9,0
1218,36,0
11,40,0
1400,3,0
1341,31,0
76,26,0
390,26,0
1619,52,0
1758,89,0
958,25,0
273,9,0
590,16,0
1677,80,0
1678,20,0
936,5,0
1904,15,0
1111,3,0
1036,32,0
1956,45,1
719,21,0
1100,12,1
1910,24,0
1789,128,0
73,18,0
1093,15,0
861,14,0
448,15,0
1850,40,0
482,26,0
1734,18,0
1462,6,0
1528,34,0
812,43,0
654,9,0
1776,76,0
1206,160,0
1678,66,0
1923,34,0
570,71,0
1123,14,0
1402,30,0
1768,131,0
652,4,0
982,34,0
1789,27,0
591,17,0
803,40,0
1449,6,0
3,29,0
1782,144,0
860,22,0
1854,7,0
1570,33,0
1235,11,0
1668,24,0
898,25,0
931,33,0
1615,11,0
1555,32,0
1016,23,0
1769,63,0
561,6,0
185,11,0
114,31,0
317,26,0
1768,48,0
667,20,0
1752,55,0
750,20,0
632,6,0
530,8,0
1901,38,0
1709,47,0
832,47,0
913,47,0
194,35,0
470,9,0
337,30,0
1791,26,0
128,27,0
284,12,0
1797,64,0
1448,13,0
1646,19,0
446,11,0
1038,21,0
1546,102,0
1893,14,0
229,21,0
1203,24,0
1961,27,0
1724,32,0
1582,20,0
1806,113,0
1546,24,1
584,44,0
1888,21,0
262,12,0
529,20,0
999,20,0
287,3,0
486,45,0
865,13,0
308,19,1
1036,65,0
619,25,0
779,77,0
422,6,0
162,23,0
812,23,0
1792,161,0
594,10,0
1321,56,0
114,10,0
1544,34,0
809,3,0
1863,99,0
1801,20,0
1712,11,0
591,13,0
1923,45,0
255,33,0
1199,9,1
1079,5,0
583,3,0
1273,3,1
1877,45,0
1579,40,0
597,50,0
1005,5,0
1800,13,0
1619,63,0
1740,50,0
1423,18,0
1095,8,0
1906,63,0
310,11,0
725,5,0
982,38,0
1394,49,0
1958,9,0
1858,67,0
1022,11,0
451,18,0
1197,19,1
1850,41,0
1643,31,0
294,19,0
856,68,0
1385,8,0
1062,7,0
1635,31,0
1619,49,0
1764,163,0
180,17,0
1862,44,0
262,23,0
6,5,0
1201,26,1
108,32,0
1582,81,0
109,11,0
1622,55,0
1101,12,0
108,22,0
943,31,0
1777,56,0
1224,4,1
1606,5,0
1590,26,1
616,74,0
1423,15,0
1314,3,1
1059,25,0
1658,8,0
1544,36,1
1581,36,0
865,38,0
1357,18,0
1915,56,0
361,53,0
1135,4,0
142,7,1
750,9,1
166,62,0
610,21,0
812,26,0
1452,68,0
856,8,0
1316,10,1
1924,8,0
1803,50,0
896,4,1
1900,4,0
1128,11,0
1060,7,0
1317,8,0
1159,65,0
1297,60,1
166,25,0
1132,9,0
1733,29,0
1622,9,0
1352,32,0
1726,15,0
1406,39,0
1602,34,0
608,21,0
910,25,0
1731,46,0
386,7,0
1925,12,0
910,61,0
438,20,0
669,15,0
850,10,0
1878,66,0
1406,20,0
1668,25,1
706,21,0
1539,27,0
159,17,0
1364,26,0
1950,12,0
320,15,0
111,12,0
935,29,0
334,13,0
108,29,0
468,19,0
415,45,0
597,11,0
1100,8,0
445,25,0
231,35,0
1743,19,1
1642,17,1
269,25,1
1768,81,0
910,67,0
1762,132,0
128,13,0
600,38,0
613,57,0
1088,8,1
1921,22,0
1751,106,0
1768,173,0
702,37,1
876,58,0
97,16,0
529,13,0
588,9,0
1572,21,0
53,7,0
1019,18,0
727,3,0
619,43,0
1768,15,0
556,53,1
34,14,0
1317,10,0
228,5,1
1586,12,0
1179,3,0
1771,65,0
232,33,1
930,12,0
1470,25,0
730,10,1
308,36,1
877,12,0
1036,50,0
386,6,0
178,36,0
1722,41,0
1753,30,0
556,77,0
1876,78,0
580,12,0
779,95,0
703,20,0
522,20,0
703,71,1
1553,41,0
245,9,0
20,28,0
1800,3,0
1167,5,0
1465,8,0
1701,56,0
756,11,0
1492,16,0
1747,40,0
1763,55,0
1622,62,0
159,14,0
832,93,0
1582,16,0
1318,43,0
716,19,0
1851,43,0
1388,20,0
1830,29,0
1014,31,1
1343,33,0
357,18,0
1408,19,0
1804,69,0
911,73,0
681,20,0
1403,5,0
1450,13,0
778,44,0
257,18,0
555,8,0
689,45,0
1355,24,0
317,15,0
820,6,0
1793,114,0
1479,8,0
1801,22,1
1798,34,0
553,3,0
832,49,0
1878,67,0
1762,91,0
166,35,0
906,38,0
1768,144,0
1643,32,0
580,18,0
1802,10,0
603,36,0
621,9,0
1444,21,0
646,4,0
279,16,0
1594,15,0
560,18,0
1764,130,0
1797,45,0
478,43,0
568,18,0
961,17,0
1203,23,0
1011,35,0
1448,28,0
1405,5,0
1448,27,0
1169,39,0
1129,5,0
1019,22,0
1491,14,0
1132,8,0
958,9,0
1911,45,0
1554,37,0
1051,7,1
1961,51,0
334,32,0
320,29,0
1894,5,1
74,23,0
1224,12,1
1542,15,0
320,6,0
1917,71,0
881,34,0
717,2,0
604,59,0
480,43,0
1572,19,0
1434,17,0
527,44,0
1794,235,0
1198,6,0
948,25,0
1864,48,0
376,3,0
1955,24,0
265,7,0
16,13,1
527,50,0
1752,67,0
1,16,0
977,42,0
866,45,0
1778,101,0
620,4,0
320,22,0
1576,45,0
985,7,0
443,23,0
1744,60,0
1900,24,0
525,8,0
1557,21,0
1924,38,0
6,29,0
33,23,0
591,21,1
1395,46,0
620,43,0
1024,32,0
4,11,0
866,46,0
1956,55,0
928,53,0
1465,4,0
1803,49,0
1184,3,0
299,13,1
217,50,0
561,26,0
1790,76,0
1559,17,0
1760,62,0
137,11,0
1748,34,0
1776,174,0
1385,6,0
1201,96,0
132,45,0
1779,275,0
1748,46,0
1925,54,0
1011,58,0
591,24,0
1805,55,0
575,12,0
1144,15,0
1173,2,0
1780,57,0
3,15,1
1038,23,0
1688,9,0
1902,61,0
907,14,0
1097,17,0
1321,51,0
1760,61,0
1922,61,0
1777,14,0
472,27,0
881,33,0
260,19,0
1680,53,0
1658,27,0
570,82,0
1833,81,0
312,2,1
107,19,0
1923,37,0
866,7,0
1180,2,0
1020,4,0
1511,5,0
665,47,0
1666,4,0
668,16,0
788,92,0
727,11,0
458,4,1
1915,39,0
981,4,0
1752,20,0
471,32,0
1664,19,1
455,24,0
672,46,0
1503,26,0
587,3,0
1724,93,0
1587,3,0
938,18,0
33,33,0
1150,8,0
1383,29,0
1036,38,0
594,25,0
1876,28,0
1256,3,1
1779,90,0
1913,35,0
500,15,0
1832,13,0
1848,9,0
1010,41,0
1683,4,0
1460,17,0
561,7,0
1079,4,0
1865,43,0
904,48,0
952,19,0
750,6,0
1762,96,0
1892,74,0
838,5,0
1169,32,0
669,17,0
1408,32,0
9,17,1
1024,11,0
1019,42,0
1077,33,0
356,14,0
289,20,0
525,4,0
133,3,0
1619,64,0
197,14,0
1324,6,0
1404,37,0
1806,27,0
910,9,0
820,16,0
672,47,0
295,23,0
1440,13,0
76,3,0
184,23,0
1077,34,0
91,19,1
433,15,0
1353,24,0
1062,54,0
1478,15,0
1481,24,0
1488,2,1
1936,41,0
1783,94,0
691,45,0
687,14,0
1034,65,0
707,22,0
1954,34,0
1297,23,1
1907,25,0
1532,39,0
1661,64,0
1931,58,0
468,9,0
54,16,0
1387,11,0
957,25,0
113,7,0
457,4,1
1863,41,0
1195,43,0
1790,28,0
266,14,0
1652,6,0
357,21,1
1783,162,0
291,9,0
851,23,0
1939,157,0
619,26,0
787,42,0
1430,12,0
671,11,0
1865,91,0
1821,47,0
1827,30,0
1459,8,0
1771,82,0
810,11,0
813,33,0
45,15,0
600,4,0
1410,5,1
1393,13,0
490,8,0
252,4,0
1405,23,0
1815,21,0
433,14,0
1341,11,0
856,45,0
153,5,0
1034,22,0
18,40,0
1041,39,1
467,41,0
1791,3,0
180,6,0
656,12,0
1036,33,0
922,11,0
1342,8,0
1639,6,0
1351,23,0
1354,4,0
1922,60,0
1863,110,0
1760,58,0
1569,21,0
1740,39,0
1635,28,0
1753,196,0
42,25,1
942,23,0
253,21,0
721,19,0
1681,10,0
753,19,0
179,15,0
1957,40,0
1351,24,0
1833,49,0
1372,12,0
556,14,0
174,35,0
1861,9,0
1007,21,0
1903,31,0
1753,85,0
486,32,0
1752,10,0
1895,50,0
1394,59,0
1216,52,0
1863,80,0
267,14,0
811,25,0
1636,7,0
1093,6,1
1936,5,0
1904,6,0
302,7,0
931,26,0
225,17,0
833,44,0
673,8,0
439,30,0
1611,18,0
1075,58,0
1185,4,0
817,42,0
1779,103,0
1746,103,0
166,48,0
1925,41,0
922,16,0
1594,29,0
1917,104,0
1961,21,0
718,18,0
1286,8,0
1169,60,0
115,31,0
1787,89,0
1784,164,0
1704,32,0
1779,278,0
555,23,0
1326,13,0
1195,46,0
1779,270,0
1924,50,0
1453,16,0
550,37,0
1916,57,0
1171,32,1
1764,165,0
1208,13,1
166,63,0
1479,10,0
1168,6,0
1520,11,0
1594,34,0
1695,25,1
1678,69,0
1934,44,0
1570,83,0
305,17,0
54,12,0
1429,11,0
819,32,0
281,8,0
302,3,0
1951,30,0
1863,65,0
502,18,0
329,24,0
1797,2,0
1678,59,0
289,19,0
1926,26,0
1525,11,0
1652,14,0
300,35,0
679,20,0
1401,28,0
1327,22,0
1650,22,0
1779,160,0
1528,7,0
1717,13,0
24,3,0
230,6,1
1538,45,0
1091,8,1
481,17,0
1904,42,0
1041,38,0
443,27,0
1341,35,1
1455,11,0
99,79,0
961,29,0
1395,45,0
707,19,1
1451,60,0
1946,10,0
1876,15,0
1036,14,0
1400,9,1
712,27,0
466,8,1
854,45,0
106,3,0
912,27,0
954,40,0
844,47,0
26,29,0
1710,30,0
1423,10,0
1586,11,0
48,31,0
1914,13,0
648,4,0
471,26,0
1706,13,0
1235,23,0
600,51,0
1746,30,0
1670,6,0
71,23,0
1671,11,0
1395,36,0
80,8,0
1099,2,0
1769,12,0
1321,19,0
1482,49,0
1911,66,1
1427,22,0
1838,6,0
1036,66,0
111,20,0
826,29,0
811,24,0
384,27,0
608,9,0
437,5,0
938,29,0
1793,133,0
977,23,0
1954,11,0
1034,53,0
594,2,0
1036,15,0
1754,42,0
808,2,0
301,9,0
1960,48,0
650,4,0
886,23,0
1349,41,0
233,31,0
77,40,0
363,12,1
1482,21,0
505,19,0
808,5,0
1819,18,0
743,11,0
231,33,0
1904,45,0
999,87,0
1922,25,0
1876,55,0
1835,41,0
1027,8,0
1893,25,1
418,23,0
1926,44,0
1880,46,0
560,3,1
1221,12,0
623,15,0
299,14,0
1452,82,0
1821,49,0
1768,39,0
1841,10,0
573,8,0
111,26,0
1833,53,0
802,18,0
1900,14,0
303,42,0
1781,71,0
1915,86,0
1212,12,0
242,16,0
468,13,0
719,8,1
594,16,1
655,4,0
903,5,0
1902,60,0
1146,6,0
1746,66,1
1855,60,0
1168,28,0
1368,7,0
1162,13,0
1550,92,0
1794,89,0
615,28,0
529,47,1
561,18,0
435,25,0
236,3,0
1762,80,0
886,28,0
159,13,0
318,24,0
1634,26,0
1747,34,0
584,10,0
159,27,0
1624,31,0
1457,27,0
590,30,0
1812,7,0
1391,41,0
1917,87,0
1862,48,0
1745,79,0
1356,34,0
123,5,0
337,15,0
1213,32,0
1537,21,0
1948,19,0
1540,35,0
802,6,0
1730,9,0
1059,47,0
1784,191,0
932,14,0
1868,10,0
1058,17,0
703,64,1
113,23,0
1747,63,0
1407,42,0
38,11,0
1453,21,0
174,29,0
1748,96,0
1836,13,0
1206,181,0
1157,4,0
620,39,0
1169,68,0
1134,31,0
1753,243,0
489,13,0
1818,15,0
1681,7,0
1111,7,0
1062,46,0
1589,17,0
1383,33,0
29,4,0
1707,17,0
556,21,0
1954,21,0
935,27,0
428,17,0
1552,55,0
1339,23,0
334,63,1
1909,69,0
1929,22,0
1847,14,0
1061,24,0
1789,117,0
947,6,0
690,8,0
1363,12,0
593,23,0
1831,32,0
907,19,0
1724,40,0
919,17,0
466,4,1
1085,12,0
1793,97,0
1450,34,0
1464,26,0
1484,41,0
866,3,0
730,15,0
17,21,0
1875,107,0
1319,28,0
748,23,0
1834,42,1
1753,106,0
1363,24,0
1623,131,0
911,89,0
233,51,0
540,7,0
1381,15,0
1780,80,0
1201,23,0
490,24,0
1623,125,0
1764,37,0
1824,96,0
1700,26,0
474,9,0
1911,61,0
308,38,0
111,19,0
584,67,0
1648,5,0
762,6,0
1776,180,0
1719,25,0
1817,41,0
669,6,0
135,9,0
41,19,0
1872,11,0
1511,24,0
1687,16,0
460,3,0
1566,34,0
185,9,0
1863,52,0
1297,48,0
836,14,0
953,27,0
716,20,0
1019,35,0
1784,241,0
1722,21,0
1777,74,0
1555,16,0
1905,101,0
1803,46,0
1442,3,0
102,8,0
1681,39,1
1772,10,0
1529,8,0
645,30,0
732,15,0
1947,9,0
185,29,0
587,10,0
1448,31,1
903,18,0
1434,30,0
1224,16,1
817,41,0
1753,82,0
1637,15,0
1004,22,1
436,50,0
522,23,0
1491,15,0
582,8,0
1358,38,0
312,38,0
376,30,0
1531,29,0
1470,7,0
308,26,0
1748,68,0
1047,81,0
47,20,0
1903,29,0
1239,7,0
1605,17,0
1678,80,0
1895,37,0
1597,18,0
1929,33,0
1761,41,0
943,28,0
1004,23,0
1896,70,0
500,5,1
135,13,0
691,65,0
